record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,espressif::esp32-c3-mini-1u-n4x,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].mpn,"""ESP32-C3-MINI-1U-N4X""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].position,40,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].idfSupports,"""v1.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].strappingGpio,"""2, 8, 9""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].gpioFlashPSRAM,"""11, 12, 13, 14, 15, 16, 17 / """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-n4x,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[201].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].name,"""ESP32-C3-MINI-1U""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].series,"""ESP32-C3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].cpu,"""32-bit RISC-V single-core processor""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].core,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].freq,160,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].antenna,"""Antenna Connector""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].size,"""13.2×12.5×2.4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].temperature_range,"""-40 ℃ ~ 105 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].based_chip,"""19""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].status,"""Mass Production""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].bluetooth,"""Bluetooth LE v5.0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].sram,400,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].rom,384,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].rtc_sram,8,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].flash,"""4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].psram,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].adc,"""2*12-bit ADC, 6 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].dac,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].touch_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].gpio,15,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].uart,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].spi,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].spi_voltage_v,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,sdio_host,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].sdio_host,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,sdio_slave,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].sdio_slave,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,i2s,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].i2s,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,i2c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].i2c,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,i3c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,rmt,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].rmt,"""1*4 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,ledpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].ledpwm,"""1*6 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,mcpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].mcpwm,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,usb_otg,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].usb_otg,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,hall_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].hall_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,ethernet_mac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].ethernet_mac,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,can,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,jtag,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,camera_interface,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].camera_interface,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,tof,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,bluetooth_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].bluetooth_cert,"""BT SIG""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,rf_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].rf_cert,"""FCC/CE-RED/IC/SRRC/NCC/KCC/TELEC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,green_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules/EU Declaration of Conformity""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].mpn,"""ESP32-C3-MINI-1U-H4X""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].position,41,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].idfSupports,"""v1.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].strappingGpio,"""2, 8, 9""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].gpioFlashPSRAM,"""11, 12, 13, 14, 15, 16, 17 / """,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c3-mini-1u-h4x,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[202].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].name,"""ESP32-S3-WROOM-2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].series,"""ESP32-S3""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].cpu,"""Xtensa® dual-core 32-bit LX7""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].core,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].freq,240,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].antenna,"""PCB Antenna""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].size,"""18×25.5×3.1""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].temperature_range,"""-40 ℃ ~ 65 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].based_chip,"""26""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].status,"""Mass Production""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,wifi6,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].wifi6,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,bluetooth,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].bluetooth,"""Bluetooth LE v5.0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].sram,512,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,rom,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].rom,384,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,rtc_sram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].rtc_sram,16,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,flash,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].flash,"""32""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,psram,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].psram,"""16""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,adc,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].adc,"""2*12-bit ADC, 20 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,dac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].dac,"""0""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,touch_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].touch_sensor,14,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,temperature_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].temperature_sensor,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,gpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].gpio,33,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,uart,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].uart,3,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,spi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].spi,4,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,spi_voltage_v,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].spi_voltage_v,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,sdio_host,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].sdio_host,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,sdio_slave,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].sdio_slave,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,i2s,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].i2s,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,i2c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].i2c,2,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,i3c,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].i3c,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,rmt,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].rmt,"""1*4 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,ledpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].ledpwm,"""1*8 channels""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,mcpwm,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].mcpwm,"""2""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,usb_otg,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].usb_otg,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,hall_sensor,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].hall_sensor,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,ethernet_mac,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].ethernet_mac,0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,can,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].can,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,jtag,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].jtag,"""YES""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,camera_interface,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].camera_interface,"""1*DVP 8/16-bit""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,tof,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].tof,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,bluetooth_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].bluetooth_cert,"""BT SIG/BQB""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,rf_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].rf_cert,"""SRRC/CE-RED/FCC/IC/MIC""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,green_cert,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].green_cert,"""RoHS/REACH/Environmental Compliance Declaration for Espressif Chips and Modules/EU Declaration of Conformity""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,mpn,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].mpn,"""ESP32-S3-WROOM-2-N32R16V""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,position,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].position,134,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,preFirmware,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].preFirmware,"""NO""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,idfSupports,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].idfSupports,"""v0.x""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,flashVoltage,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].flashVoltage,0.0,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,strappingGpio,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].strappingGpio,"""0, 3, 45, 46""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,gpioFlashPSRAM,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].gpioFlashPSRAM,"""27, 28, 29, 30, 31, 32 / 26, 33, 34, 35, 36, 37""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-s3-wroom-2-n32r16v,thread_802_15_4,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[203].thread_802_15_4,"""N/A""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,name,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].name,"""ESP32-C6-MINI-1U""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,series,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].series,"""ESP32-C6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,cpu,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].cpu,"""32-bit RISC-V single-core processor""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,core,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].core,1,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,freq,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].freq,160,2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,antenna,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].antenna,"""Antenna Connector""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,size,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].size,"""13.2×12.5×2.4""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,voltage_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].voltage_range,"""3.0 ~ 3.6""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,temperature_range,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].temperature_range,"""-40 ℃ ~ 105 ℃""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,based_chip,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].based_chip,"""34""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,status,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].status,"""Mass Production""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
device,espressif::esp32-c6-mini-1u-h4,wifi,espressif-product-selector:module:en,https://products.espressif.com/#/product-comparison,tableData[204].wifi,"""IEEE 802.11b/g/n; 2.4 GHz; HT20/40; up to 150 Mbps""",2026-08-12T07:34:50+00:00,manufacturer_product_selector_api
